Latitude,Longitude,Id,StarkeyTime,Species
45.2526339513966,-118.573696776702,OSUX93007,269443264,C
45.2515119998603,-118.576724297664,OSUX93007,269448163,C
45.2512420563991,-118.57671682668,OSUX93007,269453263,C
45.2445092872198,-118.575383722781,OSUX93007,269478944,C
45.2442340706361,-118.575758379485,OSUX93007,269511125,C
45.2433820130496,-118.57879289518,OSUX93007,269528200,C
45.2439219001646,-118.578807852824,OSUX93007,269533511,C
45.2447370136722,-118.578448167797,OSUX93007,269538736,C
45.2475418487612,-118.570880117841,OSUX93007,269549139,C
45.2483201146168,-118.57319533115,OSUX93007,269622659,C
45.2526023256947,-118.575989831799,OSUX93007,269704307,C
45.2510195545651,-118.57326987132,OSUX93007,269719698,C
45.2488600027167,-118.573210238341,OSUX93007,269742220,C
45.2472192686217,-118.574694077567,OSUX93007,269802367,C
45.2475260713139,-118.572026544972,OSUX93007,269807509,C
45.247462846495,-118.576612244008,OSUX93007,269828663,C
45.2496750994189,-118.572850443492,OSUX93007,269883342,C
45.249659301617,-118.573996912452,OSUX93007,269888258,C
45.2500081202151,-118.568271988726,OSUX93007,269929851,C
45.2502990497084,-118.566750773109,OSUX93007,269935659,C
45.2500028708487,-118.568654148223,OSUX93007,269941748,C
45.2500081202151,-118.568271988726,OSUX93007,269948033,C
45.2446406885113,-118.565830655451,OSUX93007,269969975,C
45.244365502647,-118.566205359995,OSUX93007,269975198,C
45.2438151273376,-118.566954758233,OSUX93007,269985722,C
45.2435346922611,-118.567711568228,OSUX93007,269996394,C
45.2448266280969,-118.571952072762,OSUX93007,270001587,C
45.2446721059682,-118.56353790952,OSUX93007,270035886,C
45.246359695766,-118.558614582056,OSUX93007,270047379,C
45.2452485931458,-118.560877823002,OSUX93007,270052379,C
45.2076275031122,-118.547241671096,OSUX93007,270275943,C
45.207611973569,-118.548387309068,OSUX93007,270281819,C
45.2073420243765,-118.548379983537,OSUX93007,270288039,C
45.2081311475979,-118.549929490728,OSUX93007,270300584,C
45.2081207777819,-118.550693255248,OSUX93007,270305854,C
45.2081155909593,-118.551075137353,OSUX93007,270310860,C
45.2083751621996,-118.551846243339,OSUX93007,270316097,C
45.2083595862692,-118.552991893823,OSUX93007,270321347,C
45.208105213485,-118.551838901252,OSUX93007,270326601,C
45.206469945999,-118.552940463489,OSUX93007,270332064,C
45.2064803305485,-118.552176721872,OSUX93007,270343538,C
45.2094289896822,-118.553785065782,OSUX93007,270359197,C
45.2105035857392,-118.554196370453,OSUX93007,270364403,C
45.2094289896822,-118.553785065782,OSUX93007,270370440,C
45.2091486455325,-118.554541491138,OSUX93007,270382872,C
45.2097145224031,-118.552646740476,OSUX93007,270389033,C
45.2121180762875,-118.554622403377,OSUX93007,270394000,C
45.2142464378595,-118.556972790509,OSUX93007,270399199,C
45.2139816971207,-118.556583502404,OSUX93007,270404281,C
45.2142568507616,-118.556208946271,OSUX93007,270409549,C
45.2070254184892,-118.551809533941,OSUX93007,270487325,C
45.2069838590918,-118.554864527623,OSUX93007,270492537,C
45.205743031081,-118.546808565556,OSUX93007,270539820,C
45.2063139455188,-118.54453197583,OSUX93007,270545992,C
45.206319110304,-118.5441501046,OSUX93007,270552140,C
45.204164674692,-118.543709809311,OSUX93007,270569145,C
45.2025759249682,-118.541374917104,OSUX93007,270579491,C
45.2028819261094,-118.538709265965,OSUX93007,270589891,C
45.2007274651714,-118.538269205525,OSUX93007,270606135,C
45.1990871751155,-118.539752847103,OSUX93007,270611120,C
45.1993158941317,-118.542814730424,OSUX93007,270616206,C
45.199305573455,-118.543578379566,OSUX93007,270621373,C
45.1999278978531,-118.537483718808,OSUX93007,270627443,C
45.1996322247295,-118.539385585112,OSUX93007,270633558,C
45.2006862724112,-118.541323881683,OSUX93007,270639545,C
45.2020153963346,-118.542887706734,OSUX93007,270661171,C
45.2017712277091,-118.540971202786,OSUX93007,270666278,C
45.2033393320347,-118.544833456166,OSUX93007,270676788,C
45.2114171404022,-118.546580353888,OSUX93007,270682127,C
45.2114119670391,-118.546962258794,OSUX93007,270687525,C
45.2114533182003,-118.543907016647,OSUX93007,270697793,C
45.2141579768879,-118.543598151719,OSUX93007,270707893,C
45.2141631392451,-118.543216227828,OSUX93007,270713324,C
45.2141734601295,-118.542452379736,OSUX93007,270724638,C
45.2141631392451,-118.543216227828,OSUX93007,270730179,C
45.2109392215291,-118.541982894469,OSUX93007,270767554,C
45.2109340635813,-118.542364797004,OSUX93007,270773082,C
45.211229790584,-118.540462572262,OSUX93007,270778623,C
45.2103631900499,-118.54464159271,OSUX93007,270800308,C
45.2100777364657,-118.545779973076,OSUX93007,270806650,C
45.2096255403453,-118.539273157622,OSUX93007,270824698,C
45.2085096723851,-118.541917233417,OSUX93007,270830138,C
45.2090444146812,-118.542313713939,OSUX93007,270835554,C
45.2129071112397,-118.556172126151,OSUX93007,270940947,C
45.21229944463,-118.561122214628,OSUX93007,270952097,C
45.2148123565445,-118.555077897077,OSUX93007,270957237,C
45.2134574145929,-118.555423020065,OSUX93007,270962316,C
45.2137377650888,-118.55466654263,OSUX93007,270967341,C
45.2134782142797,-118.553895351174,OSUX93007,270973396,C
45.2126683696078,-118.553873292224,OSUX93007,270979374,C
45.2126683696078,-118.553873292224,OSUX93007,270985031,C
45.212647570505,-118.55540093945,OSUX93007,270991439,C
45.2088838956557,-118.554152249519,OSUX93007,271002725,C
45.2099012210429,-118.558764381858,OSUX93007,271088960,C
45.2152008710037,-118.566168534555,OSUX93007,271106300,C
45.2242240744095,-118.558009451427,OSUX93007,271324810,C
45.2245096522253,-118.556870855068,OSUX93007,271331414,C
45.2239853764709,-118.555710153304,OSUX93007,271349605,C
45.2239801714579,-118.5560921407,OSUX93007,271361489,C
45.2093925819376,-118.556458295693,OSUX93007,271471882,C
45.212616333553,-118.557692407167,OSUX93007,271478544,C
45.2135145645811,-118.551221926613,OSUX93007,271485247,C
45.2135353080958,-118.549694253151,OSUX93007,271492852,C
45.2140752055438,-118.549708919916,OSUX93007,271500794,C
45.2154249489232,-118.549745588642,OSUX93007,271516024,C
45.2161984768313,-118.552441144984,OSUX93007,271522506,C
45.2175689797103,-118.550950100504,OSUX93007,271528956,C
45.2229575644149,-118.55186088903,OSUX93007,271640905,C
45.2224176683598,-118.551846197356,OSUX93007,271685819,C
45.2173301353453,-118.54865109719,OSUX93007,271755813,C
45.2173508458276,-118.547123319708,OSUX93007,271763653,C
45.2176207947053,-118.547130641849,OSUX93007,271771633,C
45.2194897244318,-118.548709735008,OSUX93007,271778366,C
45.2195517992391,-118.544126224219,OSUX93007,271785279,C
45.2189394637587,-118.549458984723,OSUX93007,271834000,C
45.2189446461391,-118.549077029879,OSUX93007,271841264,C
45.2186539605834,-118.550597509719,OSUX93007,271848681,C
45.2189394637587,-118.549458984723,OSUX93007,271856474,C
45.2198217483941,-118.54413353274,OSUX93007,271870232,C
45.2198114152654,-118.544897455851,OSUX93007,271877146,C
45.2138000728144,-118.550083506808,OSUX93007,272148600,C
45.2137948875255,-118.550465427031,OSUX93007,272153342,C
45.213825980109,-118.548173904139,OSUX93007,272181889,C
45.2140803883279,-118.54932699768,OSUX93007,272197655,C
45.2162399779581,-118.549385654441,OSUX93007,272205549,C
45.216530646715,-118.547865232019,OSUX93007,272212467,C
45.218404748992,-118.549062366605,OSUX93007,272232842,C
