Latitude,Longitude,Id,StarkeyTime,Species
45.2826469295585,-118.55119259324,OSUX89208,173512832,C
45.282620941159,-118.553104500556,OSUX89208,173517404,C
45.2823509961288,-118.55309713348,OSUX89208,173522232,C
45.2826573159603,-118.550427829585,OSUX89208,173526875,C
45.2829064832001,-118.551964718223,OSUX89208,173531309,C
45.2825845036522,-118.555781166418,OSUX89208,173535110,C
45.2823457946585,-118.553479512818,OSUX89208,173538955,C
45.2820341922219,-118.55653116049,OSUX89208,173542589,C
45.2823041368272,-118.55653854377,OSUX89208,173546135,C
45.2814995145315,-118.556134021177,OSUX89208,173549610,C
45.2812556082051,-118.554214782178,OSUX89208,173555612,C
45.2837163186047,-118.551986804079,OSUX89208,173561122,C
45.2871787712878,-118.555524226983,OSUX89208,173580298,C
45.2871735612616,-118.555906638316,OSUX89208,173584131,C
45.2868827640979,-118.557428893816,OSUX89208,173587733,C
45.2857925532773,-118.558164143113,OSUX89208,173594672,C
45.2855173903538,-118.558539150953,OSUX89208,173598201,C
45.2852317825484,-118.559678950473,OSUX89208,173602544,C
45.2857977707387,-118.557781741469,OSUX89208,173616351,C
45.2855069491296,-118.559303950092,OSUX89208,173620090,C
45.2857977707387,-118.557781741469,OSUX89208,173623654,C
45.2849931538925,-118.557377175248,OSUX89208,173627343,C
45.285257882165,-118.557766961424,OSUX89208,173630985,C
45.285257882165,-118.557766961424,OSUX89208,173634639,C
45.285257882165,-118.557766961424,OSUX89208,173638401,C
45.284935707118,-118.561583528916,OSUX89208,173649951,C
45.2849304770052,-118.561965924076,OSUX89208,173657763,C
45.2849252456126,-118.562348319131,OSUX89208,173661775,C
45.2854703645307,-118.561980743782,OSUX89208,173665828,C
45.2832951169625,-118.563068619706,OSUX89208,173673562,C
45.2801185038181,-118.558391298933,OSUX89208,173677201,C
45.280113284823,-118.558773662314,OSUX89208,173680589,C
45.2809126758855,-118.559560580205,OSUX89208,173684200,C
45.2806270589685,-118.560700282712,OSUX89208,173688788,C
45.2806375086705,-118.559935549644,OSUX89208,173693512,C
45.2809126758855,-118.559560580205,OSUX89208,173703057,C
45.2817120611192,-118.560347520361,OSUX89208,173706859,C
45.2819924528815,-118.55959017026,OSUX89208,173710414,C
45.2811982815655,-118.55842086599,OSUX89208,173714032,C
45.2806479532541,-118.559170816157,OSUX89208,173717592,C
45.2811982815655,-118.55842086599,OSUX89208,173721099,C
45.2803988825247,-118.557633959841,OSUX89208,173724686,C
45.2809335550113,-118.558031105147,OSUX89208,173728284,C
45.281193062375,-118.558803236618,OSUX89208,173732204,C
45.2819872297055,-118.55997254601,OSUX89208,173735783,C
45.2827866116767,-118.560759507145,OSUX89208,173739631,C
45.2827918375589,-118.560377126168,OSUX89208,173743538,C
45.2836225610622,-118.558869784923,OSUX89208,173747471,C
45.2844584797962,-118.556980006663,OSUX89208,173751326,C
45.2841989607282,-118.556207838464,OSUX89208,173755042,C
45.2847440606695,-118.555840208257,OSUX89208,173758646,C
45.2849931538925,-118.557377175248,OSUX89208,173765816,C
45.285257882165,-118.557766961424,OSUX89208,173769388,C
45.2855017265978,-118.559686349505,OSUX89208,173773599,C
45.2855017265978,-118.559686349505,OSUX89208,173777966,C
45.2855173903538,-118.558539150953,OSUX89208,173782081,C
45.2852265587856,-118.560061347969,OSUX89208,173786376,C
45.2857873345361,-118.558546544652,OSUX89208,173790260,C
45.286046837285,-118.559318744845,OSUX89208,173793857,C
45.286581502658,-118.559715946678,OSUX89208,173797833,C
45.2857507675124,-118.561223352494,OSUX89208,173809294,C
45.2857821145151,-118.558928946086,OSUX89208,173820676,C
45.2855121703817,-118.558921550575,OSUX89208,173824708,C
45.2855069491296,-118.559303950092,OSUX89208,173828556,C
45.2855069491296,-118.559303950092,OSUX89208,173832583,C
45.2857768932142,-118.559311347416,OSUX89208,173836528,C
45.2863167813421,-118.559326142378,OSUX89208,173840556,C
45.2868879791949,-118.557046484714,OSUX89208,173848129,C
45.286358516695,-118.556266899814,OSUX89208,173851623,C
45.2863689377346,-118.555502088128,OSUX89208,173855201,C
45.286046837285,-118.559318744845,OSUX89208,173859249,C
45.2861198197152,-118.553965091342,OSUX89208,173863664,C
45.2852161074207,-118.560826142646,OSUX89208,173868179,C
45.286109409012,-118.554729900239,OSUX89208,173872815,C
45.2858342571328,-118.555104927038,OSUX89208,173880894,C
45.2850192148708,-118.555465192123,OSUX89208,173884627,C
45.2855382574443,-118.557009551418,OSUX89208,173892138,C
45.285257882165,-118.557766961424,OSUX89208,173895898,C
45.285257882165,-118.557766961424,OSUX89208,173899500,C
45.285257882165,-118.557766961424,OSUX89208,173903135,C
45.285257882165,-118.557766961424,OSUX89208,173907001,C
45.2849931538925,-118.557377175248,OSUX89208,173910888,C
45.2877030260436,-118.556686231302,OSUX89208,173914774,C
45.2879521066313,-118.558223281975,OSUX89208,173918717,C
45.2882168315577,-118.558613092655,OSUX89208,173926568,C
45.2868984055491,-118.556281666196,OSUX89208,173934116,C
45.2876925968367,-118.557451060486,OSUX89208,173951181,C
45.2874017790268,-118.558973321354,OSUX89208,173956223,C
45.2874330817134,-118.556678845933,OSUX89208,173965288,C
45.2863533042554,-118.5566493055,OSUX89208,173972848,C
45.2858134154438,-118.556634535911,OSUX89208,173976735,C
45.2860885722473,-118.556259516779,OSUX89208,173980576,C
45.2858134154438,-118.556634535911,OSUX89208,173984383,C
45.2863533042554,-118.5566493055,OSUX89208,173988171,C
45.2876873803134,-118.557833474921,OSUX89208,173996034,C
45.2879573244833,-118.557840865832,OSUX89208,173999973,C
45.287443505703,-118.555914019956,OSUX89208,174003966,C
45.2877134501307,-118.5559214017,OSUX89208,174012063,C
45.2871579235037,-118.557053871687,OSUX89208,174016167,C
45.2879521066313,-118.558223281975,OSUX89208,174020180,C
45.2874226526042,-118.557443671491,OSUX89208,174027458,C
45.2871370552413,-118.558583514718,OSUX89208,174036186,C
45.2874226526042,-118.557443671491,OSUX89208,174050892,C
45.28773948795,-118.554009325868,OSUX89208,174054719,C
45.2865919468329,-118.558951133249,OSUX89208,174058535,C
45.2860624974947,-118.558171535105,OSUX89208,174062320,C
45.2855069491296,-118.559303950092,OSUX89208,174066014,C
45.2846971167933,-118.559281758748,OSUX89208,174079318,C
45.2847075577243,-118.558516970482,OSUX89208,174083162,C
45.2855226090462,-118.558156751226,OSUX89208,174087152,C
45.2855173903538,-118.558539150953,OSUX89208,174091141,C
45.2871474919323,-118.557818693412,OSUX89208,174094967,C
45.2866023858883,-118.558186319402,OSUX89208,174098787,C
45.2857977707387,-118.557781741469,OSUX89208,174102685,C
45.2860677150049,-118.557789131649,OSUX89208,174114169,C
45.2855017265978,-118.559686349505,OSUX89208,174123507,C
45.2855121703817,-118.558921550575,OSUX89208,174128407,C
45.2854912776947,-118.560451148016,OSUX89208,174133638,C
45.2857559952124,-118.560840951688,OSUX89208,174138142,C
45.2855069491296,-118.559303950092,OSUX89208,174141964,C
45.2852370050313,-118.559296552873,OSUX89208,174145942,C
45.2846657632856,-118.561576121033,OSUX89208,174149976,C
45.2843801255554,-118.562715887546,OSUX89208,174153877,C
45.2852108798186,-118.561208539828,OSUX89208,174157777,C
45.2849304770052,-118.561965924076,OSUX89208,174161723,C
45.2849304770052,-118.561965924076,OSUX89208,174173956,C
45.2849200129402,-118.562730714081,OSUX89208,174178195,C
45.2846553018781,-118.562340907623,OSUX89208,174182348,C
45.2840997129522,-118.563473253148,OSUX89208,174190256,C
45.2832951169625,-118.563068619706,OSUX89208,174194079,C
45.2830251732434,-118.563061205204,OSUX89208,174197868,C
45.2798381201747,-118.559148630465,OSUX89208,174202126,C
45.2806427316021,-118.559553182953,OSUX89208,174211861,C
45.2806479532541,-118.559170816157,OSUX89208,174222005,C
45.2809022286449,-118.560325317106,OSUX89208,174226032,C
45.2819610946303,-118.561884423191,OSUX89208,174229747,C
45.2822310385514,-118.561891831838,OSUX89208,174233785,C
45.2822362681747,-118.5615094548,OSUX89208,174237703,C
45.2822310385514,-118.561891831838,OSUX89208,174241393,C
45.2827656953514,-118.562289030005,OSUX89208,174245176,C
45.2824957515068,-118.562281619336,OSUX89208,174248940,C
45.2827656953514,-118.562289030005,OSUX89208,174252689,C
45.2853497164575,-118.570775886826,OSUX89208,174264386,C
45.2853497164575,-118.570775886826,OSUX89208,174268424,C
45.2853602344701,-118.570011093989,OSUX89208,174272692,C
45.2821471905442,-118.568009850182,OSUX89208,174276571,C
45.2808708562124,-118.562619525294,OSUX89208,174280437,C
45.2814212067469,-118.561869606211,OSUX89208,174284074,C
45.2816859198904,-118.562259387959,OSUX89208,174288284,C
45.2816859198904,-118.562259387959,OSUX89208,174292657,C
45.2819610946303,-118.561884423191,OSUX89208,174297314,C
45.2816754544414,-118.563024134264,OSUX89208,174302141,C
45.2816911506955,-118.561877014649,OSUX89208,174307169,C
45.2816859198904,-118.562259387959,OSUX89208,174311443,C
45.280113284823,-118.558773662314,OSUX89208,174315149,C
45.2800923960468,-118.560303114793,OSUX89208,174319097,C
45.2785405403376,-118.555288127635,OSUX89208,174323064,C
45.2793347454125,-118.556457333441,OSUX89208,174327024,C
45.2793399565837,-118.556074974867,OSUX89208,174331083,C
45.2801445795997,-118.556479480459,OSUX89208,174335218,C
45.2812139314592,-118.557273753477,OSUX89208,174339330,C
45.2812034994764,-118.558038495257,OSUX89208,174343479,C
45.2822728397069,-118.558832812596,OSUX89208,174347765,C
45.2820081147316,-118.558443042381,OSUX89208,174356356,C
45.2830931103466,-118.558090228949,OSUX89208,174364668,C
45.2806270589685,-118.560700282712,OSUX89208,174372563,C
45.2806375086705,-118.559935549644,OSUX89208,174376987,C
45.2806479532541,-118.559170816157,OSUX89208,174382137,C
45.2806375086705,-118.559935549644,OSUX89208,174387288,C
45.2806479532541,-118.559170816157,OSUX89208,174392535,C
45.2806531736265,-118.558788449257,OSUX89208,174397413,C
45.28067404232,-118.55725898061,OSUX89208,174401297,C
45.2809544136632,-118.556501628417,OSUX89208,174405253,C
45.2836434319045,-118.557340236549,OSUX89208,174409274,C
45.2855643125113,-118.555097549649,OSUX89208,174413187,C
45.2871474919323,-118.557818693412,OSUX89208,174449552,C
45.2873913345587,-118.559738145658,OSUX89208,174453589,C
45.287152708358,-118.557436282602,OSUX89208,174457255,C
45.2874330817134,-118.556678845933,OSUX89208,174484960,C
45.2852787388216,-118.556237368303,OSUX89208,174492863,C
45.2860781461858,-118.557024324423,OSUX89208,174496918,C
45.2855226090462,-118.558156751226,OSUX89208,174500692,C
45.2855278264587,-118.557774351395,OSUX89208,174504856,C
45.2855330425914,-118.557391951459,OSUX89208,174508823,C
45.2871422742267,-118.558201104117,OSUX89208,174512888,C
45.2873547386034,-118.562415027421,OSUX89208,174517002,C
45.2866128198241,-118.557421505136,OSUX89208,174529782,C
45.2858029869203,-118.557399339721,OSUX89208,174533812,C
45.2855226090462,-118.558156751226,OSUX89208,174537789,C
45.2849722820735,-118.558906759865,OSUX89208,174541544,C
45.2849827205426,-118.558141967766,OSUX89208,174545505,C
45.2849722820735,-118.558906759865,OSUX89208,174560562,C
45.2849879378575,-118.557759571559,OSUX89208,174565429,C
45.2847023378987,-118.558899364668,OSUX89208,174570084,C
45.2836225610622,-118.558869784923,OSUX89208,174573986,C
45.2795786148618,-118.558376516032,OSUX89208,174582194,C
45.2812034994764,-118.558038495257,OSUX89208,174586128,C
45.2817486050941,-118.557670901327,OSUX89208,174590038,C
45.282013332789,-118.558060666212,OSUX89208,174594211,C
45.2832898820245,-118.563451003574,OSUX89208,174598461,C
45.2856196590704,-118.570783338519,OSUX89208,174602638,C
45.2856143980952,-118.571165736592,OSUX89208,174609299,C
45.2858948614142,-118.570408390326,OSUX89208,174613384,C
45.2831691252522,-118.572245803504,OSUX89208,174621698,C
45.2815389378167,-118.572965797972,OSUX89208,174625738,C
45.2812795271841,-118.572193599779,OSUX89208,174633548,C
45.2815442044515,-118.572583427607,OSUX89208,174658267,C
45.2812584582831,-118.573723073778,OSUX89208,174662064,C
45.2812320933657,-118.575634913899,OSUX89208,174665912,C
45.2809410364043,-118.577156903287,OSUX89208,174669733,C
45.2814862010903,-118.576789495804,OSUX89208,174673638,C
45.2357957366266,-118.599986447116,OSUX89208,177033759,C
45.238235911897,-118.599290495592,OSUX89208,177037888,C
45.2393156763147,-118.599320794167,OSUX89208,177041996,C
45.2409941165135,-118.595163215998,OSUX89208,177045735,C
45.2439314190844,-118.597539016558,OSUX89208,177049595,C
45.2444980162537,-118.595643565612,OSUX89208,177059391,C
45.2439260723483,-118.597921129907,OSUX89208,177069699,C
45.2442173928609,-118.596400238133,OSUX89208,177074886,C
45.2439367645427,-118.597156903101,OSUX89208,177079405,C
45.2392781835656,-118.601995366466,OSUX89208,177087269,C
45.2400987245845,-118.601253955661,OSUX89208,177096670,C
45.2395588429874,-118.601238787439,OSUX89208,177111261,C
45.2395534842748,-118.601620870789,OSUX89208,177115904,C
45.239018961335,-118.601223619645,OSUX89208,177120588,C
45.2403954405114,-118.599351094457,OSUX89208,177124989,C
45.2366002057046,-118.600391242627,OSUX89208,177129313,C
45.237631721602,-118.603860194658,OSUX89208,177134524,C
45.2371079344063,-118.602698803425,OSUX89208,177139148,C
45.2373778751355,-118.602706393748,OSUX89208,177144169,C
45.2379231187967,-118.602339502534,OSUX89208,177149740,C
45.246334139644,-118.599517776691,OSUX89208,177170617,C
45.2450058364073,-118.59795140855,OSUX89208,177179321,C
45.2458263522014,-118.597209866534,OSUX89208,177190066,C
45.245810310942,-118.598356244558,OSUX89208,177194681,C
45.2450058364073,-118.59795140855,OSUX89208,177199458,C
45.2350500617801,-118.595379072689,OSUX89208,177213316,C
45.2327323931572,-118.587288259547,OSUX89208,177217711,C
45.2337216936332,-118.593813116842,OSUX89208,177227639,C
45.2343148418524,-118.59000771348,OSUX89208,177239326,C
45.233758991228,-118.59113879453,OSUX89208,177245244,C
45.2345954219755,-118.58925113845,OSUX89208,177250894,C
45.2297683292649,-118.586823567806,OSUX89208,177255374,C
45.2275928520306,-118.587909483349,OSUX89208,177259876,C
45.2267830225745,-118.58788693057,OSUX89208,177264531,C
45.2267883341799,-118.587504930228,OSUX89208,177269105,C
45.2262484477075,-118.587489899186,OSUX89208,177273435,C
45.2270582773955,-118.587512445908,OSUX89208,177277965,C
45.2220714867181,-118.596544421718,OSUX89208,177282819,C
45.221293680602,-118.594229978509,OSUX89208,177287812,C
45.2218548877908,-118.592717206042,OSUX89208,177292781,C
45.2229399862856,-118.59236538923,OSUX89208,177297508,C
45.2267777096919,-118.588268930805,OSUX89208,177309124,C
45.2267564453898,-118.589796930682,OSUX89208,177319296,C
45.2264918204005,-118.589407406265,OSUX89208,177324531,C
45.2270529657403,-118.587894448056,OSUX89208,177329661,C
45.2270529657403,-118.587894448056,OSUX89208,177334794,C
45.2265237012292,-118.587115416013,OSUX89208,177339112,C
45.2148683079481,-118.5902297095,OSUX89208,177347307,C
45.2145557721109,-118.593277526923,OSUX89208,177351364,C
45.2142964847171,-118.5925061558,OSUX89208,177355410,C
45.2223734508986,-118.59426016341,OSUX89208,177368169,C
45.2220714867181,-118.596544421718,OSUX89208,177372536,C
45.2220768268483,-118.596162454536,OSUX89208,177376992,C
45.221293680602,-118.594229978509,OSUX89208,177381263,C
45.218350957229,-118.592237265074,OSUX89208,177385322,C
45.2150583221065,-118.595966051206,OSUX89208,177397574,C
45.2159108159387,-118.592933300426,OSUX89208,177407633,C
45.2156302141927,-118.593689611301,OSUX89208,177423359,C
45.2142751682914,-118.594033818257,OSUX89208,177427030,C
45.2118563409552,-118.593202134911,OSUX89208,177430738,C
45.210538572333,-118.590873098939,OSUX89208,177434715,C
45.2099986852002,-118.590858044542,OSUX89208,177438402,C
45.2099986852002,-118.590858044542,OSUX89208,177442348,C
45.2102633074355,-118.591247460809,OSUX89208,177446296,C
45.2075319197379,-118.593463400292,OSUX89208,177450397,C
45.2080824623399,-118.592714729849,OSUX89208,177454656,C
45.2077805361329,-118.594998427,OSUX89208,177459066,C
45.2072832825092,-118.591928386424,OSUX89208,177463542,C
45.2078710346528,-118.588506591714,OSUX89208,177467671,C
45.2070133389336,-118.591920855035,OSUX89208,177471688,C
45.2096701377893,-118.595051252271,OSUX89208,177475627,C
45.2102153579548,-118.594684458109,OSUX89208,177489122,C
45.2101886746798,-118.596593897322,OSUX89208,177499181,C
45.214767016647,-118.597486171733,OSUX89208,177513350,C
45.2289372542343,-118.58832908813,OSUX89208,177517404,C
45.228677936399,-118.587557542222,OSUX89208,177521382,C
45.2297523966398,-118.587969628773,OSUX89208,177525399,C
