Latitude,Longitude,Id,StarkeyTime,Species
45.246546646716,-118.544857588088,OSUX92016,207971330,C
45.2457523073323,-118.543689226161,OSUX92016,207978858,C
45.2457523073323,-118.543689226161,OSUX92016,207987160,C
45.245741972583,-118.544453496903,OSUX92016,207995720,C
45.245741972583,-118.544453496903,OSUX92016,208004141,C
45.2427363369474,-118.547047824637,OSUX92016,208012168,C
45.2429959278447,-118.54781938561,OSUX92016,208019822,C
45.2465052452081,-118.547914709495,OSUX92016,208027389,C
45.2524129734674,-118.550369142248,OSUX92016,208034727,C
45.252682920267,-118.550376488718,OSUX92016,208042519,C
45.2583517998835,-118.550530788596,OSUX92016,208050569,C
45.2561350631619,-118.554676242911,OSUX92016,208058148,C
45.2542141966148,-118.556917811869,OSUX92016,208065284,C
45.257292763178,-118.548972547763,OSUX92016,208098944,C
45.2519662736697,-118.543475277123,OSUX92016,208106196,C
45.2525113344429,-118.543107723769,OSUX92016,208113370,C
45.2517582245011,-118.538881851611,OSUX92016,208120772,C
45.2501591252417,-118.537309438617,OSUX92016,208129723,C
45.2565605488048,-118.543217416054,OSUX92016,208152803,C
45.2576455038073,-118.542864455925,OSUX92016,208161469,C
45.2584605101833,-118.54250417212,OSUX92016,208170415,C
45.2582369797316,-118.539056885295,OSUX92016,208179359,C
45.2542494782997,-118.534361160106,OSUX92016,208187229,C
45.2557507061797,-118.543195475735,OSUX92016,208194840,C
45.255485923252,-118.542805961643,OSUX92016,208202412,C
45.2528019311247,-118.541586304183,OSUX92016,208210197,C
45.2517118178504,-118.542321436945,OSUX92016,208218093,C
45.2517066551641,-118.542703612576,OSUX92016,208225925,C
45.2558755219853,-118.553904472354,OSUX92016,208249856,C
45.2567009587068,-118.552779943675,OSUX92016,208258791,C
45.2564621740184,-118.55047935021,OSUX92016,208267332,C
45.2533991473,-118.557277862974,OSUX92016,208274787,C
45.2544997702186,-118.555778614442,OSUX92016,208282311,C
45.2547697162271,-118.555785987074,OSUX92016,208289685,C
45.2457471405967,-118.544071361584,OSUX92016,208336983,C
45.2460377479829,-118.542550126972,OSUX92016,208345845,C
45.2457574727899,-118.543307090634,OSUX92016,208354362,C
45.243582389125,-118.544394966675,OSUX92016,208369407,C
45.2365327117657,-118.546497230049,OSUX92016,208377182,C
45.2370311687917,-118.549568489265,OSUX92016,208400446,C
45.2373425558661,-118.546519202578,OSUX92016,208408070,C
45.2395796238811,-118.540846393063,OSUX92016,208416121,C
45.2384637070255,-118.543491810825,OSUX92016,208425002,C
45.2381523998429,-118.54654117604,OSUX92016,208434018,C
45.2387284898852,-118.543881209568,OSUX92016,208442674,C
45.2371397719047,-118.541544871343,OSUX92016,208450239,C
45.2409654295105,-118.538208156496,OSUX92016,208466186,C
45.2454384781764,-118.526860698722,OSUX92016,208474290,C
45.2457288573108,-118.525339378476,OSUX92016,208482371,C
45.2449190063641,-118.525317700458,OSUX92016,208524111,C
45.2449445131699,-118.523407033303,OSUX92016,208532044,C
45.2462585457265,-118.526118115233,OSUX92016,208539686,C
45.2462534377359,-118.526500257196,OSUX92016,208547143,C
45.2470786086142,-118.52537551055,OSUX92016,208571016,C
45.2456982061065,-118.527632208245,OSUX92016,208578754,C
45.2459783783839,-118.526875165509,OSUX92016,208586543,C
45.2454129133785,-118.528771379362,OSUX92016,208595418,C
45.2457135374601,-118.526485793821,OSUX92016,208604365,C
45.245693093099,-118.528014346182,OSUX92016,208613270,C
45.2466754992024,-118.535304041052,OSUX92016,208670870,C
45.2477398743701,-118.536479587006,OSUX92016,208705010,C
45.2499046061821,-118.536155661143,OSUX92016,208720675,C
45.2485136933165,-118.539176511903,OSUX92016,208728568,C
45.2504393616281,-118.536552386481,OSUX92016,208744799,C
45.247317905908,-118.527675632154,OSUX92016,208887757,C
45.2464978284888,-118.528418206362,OSUX92016,208903501,C
45.246212527798,-118.529557389217,OSUX92016,208911823,C
45.2468035528511,-118.525750429716,OSUX92016,208920037,C
45.245708428287,-118.526867932064,OSUX92016,208928026,C
45.2459885955477,-118.526110885303,OSUX92016,208937208,C
45.246798446043,-118.526132575399,OSUX92016,208982024,C
45.2473434532083,-118.525764886675,OSUX92016,208989823,C
45.2454384781764,-118.526860698722,OSUX92016,208997622,C
45.2449699880236,-118.521496363595,OSUX92016,209013129,C
45.2444249940503,-118.521864078793,OSUX92016,209021140,C
45.2441499497007,-118.52223899809,OSUX92016,209029805,C
45.2441550432503,-118.521856869473,OSUX92016,209047234,C
45.2473332381227,-118.526529185173,OSUX92016,209055119,C
45.2484640645006,-118.522736545853,OSUX92016,209062941,C
45.2478884592317,-118.525397191022,OSUX92016,209071021,C
45.2478373445015,-118.529218716621,OSUX92016,209087054,C
45.2875932640285,-118.564716916844,OSUX92016,235687316,C
45.2853128631001,-118.573452658435,OSUX92016,235695348,C
45.2816649838738,-118.56378888015,OSUX92016,235702778,C
45.2805117744333,-118.56911231876,OSUX92016,235709736,C
45.2813373610941,-118.567987537583,OSUX92016,235716965,C
45.2813426110446,-118.56760516766,OSUX92016,235733076,C
45.2816073042579,-118.56799497501,OSUX92016,235741065,C
45.2824486153539,-118.565723023326,OSUX92016,235755755,C
45.2824381265768,-118.566487778613,OSUX92016,235765134,C
45.2824433716052,-118.566105401022,OSUX92016,235769663,C
45.2824748149023,-118.56381113327,OSUX92016,235776501,C
45.2830199383544,-118.563443587259,OSUX92016,235783464,C
45.2825009824587,-118.56189924059,OSUX92016,235790056,C
45.2824957515068,-118.562281619336,OSUX92016,235796480,C
45.2811250964527,-118.56377404526,OSUX92016,235810324,C
45.2811512627845,-118.561862197879,OSUX92016,235818112,C
45.2811460320774,-118.562244567565,OSUX92016,235825890,C
45.2817016084666,-118.561112267715,OSUX92016,235832525,C
45.2792250152413,-118.564486839308,OSUX92016,235839348,C
45.2797701407988,-118.564119319977,OSUX92016,235853286,C
45.2764205576237,-118.572059385369,OSUX92016,235861808,C
45.2761400847209,-118.572816598384,OSUX92016,235875912,C
45.2731127125641,-118.57694000593,OSUX92016,235882496,C
45.2780822862948,-118.56904534057,OSUX92016,235889030,C
45.2772251216271,-118.572464093546,OSUX92016,235895924,C
45.2772356494809,-118.571699410475,OSUX92016,235903754,C
45.2769657065888,-118.571691956616,OSUX92016,235911867,C
45.2772777097192,-118.568640673971,OSUX92016,235918424,C
45.2782363343028,-118.577464448397,OSUX92016,235925194,C
45.2806552450317,-118.578296513249,OSUX92016,235931995,C
45.2803905875093,-118.577906665582,OSUX92016,235938874,C
45.282311861997,-118.575664809194,OSUX92016,235948474,C
45.2828464691113,-118.576062136055,OSUX92016,235955873,C
45.2806499593512,-118.578678876592,OSUX92016,235962760,C
45.2777228437911,-118.575537765875,OSUX92016,235969655,C
45.2766799702785,-118.572831516443,OSUX92016,235976137,C
45.2769499130366,-118.572838975631,OSUX92016,235983302,C
45.2769551788334,-118.572456636065,OSUX92016,235990974,C
45.2766694349453,-118.573596191636,OSUX92016,235998690,C
45.2777492055006,-118.573626043512,OSUX92016,236005394,C
45.2782257676707,-118.57822914279,OSUX92016,236012168,C
45.2779611095791,-118.577839312381,OSUX92016,236019089,C
45.2760820781438,-118.577022266865,OSUX92016,236026114,C
45.2757804309849,-118.579308772797,OSUX92016,236033193,C
45.2765955443201,-118.578948906149,OSUX92016,236040263,C
45.2746900848685,-118.58004346144,OSUX92016,236047146,C
45.2739383738482,-118.575815483704,OSUX92016,236053811,C
45.2728691530091,-118.575020971064,OSUX92016,236060417,C
45.2728849673703,-118.573874035454,OSUX92016,236067710,C
45.2723081643287,-118.576535265738,OSUX92016,236075714,C
45.2728796971958,-118.57425634743,OSUX92016,236083675,C
45.2730333713787,-118.582674688919,OSUX92016,236090599,C
45.2740335059108,-118.588439476932,OSUX92016,236097469,C
45.2737795143216,-118.58728499834,OSUX92016,236104331,C
45.2732290008794,-118.588034568413,OSUX92016,236111384,C
45.2737795143216,-118.58728499834,OSUX92016,236118404,C
45.2770134898395,-118.587757666077,OSUX92016,236125972,C
45.2762779692512,-118.582382421579,OSUX92016,236133003,C
45.2768178523091,-118.582397430419,OSUX92016,236139625,C
45.275727487133,-118.583132072196,OSUX92016,236145992,C
45.2776117753239,-118.5835669709,OSUX92016,236175621,C
45.2776117753239,-118.5835669709,OSUX92016,236182349,C
45.2782046190528,-118.579758530306,OSUX92016,236189265,C
45.2768125532478,-118.582779767233,OSUX92016,236196173,C
45.2765532085194,-118.582007590837,OSUX92016,236203403,C
45.2760027287891,-118.582757248699,OSUX92016,236210535,C
45.2749176626577,-118.583109549502,OSUX92016,236217759,C
45.276309736157,-118.580088420204,OSUX92016,236224656,C
45.2744888087328,-118.575065784109,OSUX92016,236231468,C
45.2734353896711,-118.573124330335,OSUX92016,236238082,C
45.2739436493371,-118.575433164907,OSUX92016,236260803,C
45.2790091538684,-118.580163359959,OSUX92016,236267467,C
45.2803482768699,-118.580965555709,OSUX92016,236281535,C
45.2769235648614,-118.574750671878,OSUX92016,236300311,C
45.2772040505662,-118.573993458424,OSUX92016,236307371,C
45.2799508613073,-118.570626875118,OSUX92016,236320923,C
45.2810411492157,-118.569891939234,OSUX92016,236328116,C
45.2807659487405,-118.570266858625,OSUX92016,236335988,C
45.2810516605348,-118.56912720396,OSUX92016,236343777,C
45.2818982399251,-118.566472917727,OSUX92016,236350831,C
45.2868533294094,-118.579233531117,OSUX92016,236357664,C
45.2884200235183,-118.583102637944,OSUX92016,236364788,C
45.2881394765094,-118.583859952602,OSUX92016,236371967,C
45.2854347634607,-118.584167208147,OSUX92016,236379377,C
45.2865463357742,-118.581902857768,OSUX92016,236386770,C
45.2854453711569,-118.583402419096,OSUX92016,236393955,C
45.2854559737341,-118.582637629619,OSUX92016,236400939,C
45.2852019267719,-118.581482942173,OSUX92016,236407739,C
45.284963738915,-118.579181088702,OSUX92016,236415253,C
45.2846196351537,-118.584527052035,OSUX92016,236423419,C
45.2849319855286,-118.581475439844,OSUX92016,236431445,C
45.2846461504503,-118.582615106324,OSUX92016,236438307,C
45.2846302451115,-118.58376227407,OSUX92016,236445229,C
45.2838257250607,-118.583357351715,OSUX92016,236452360,C
45.2856622219558,-118.587233889821,OSUX92016,236459620,C
45.2854559737341,-118.582637629619,OSUX92016,236466870,C
45.2832911444498,-118.582959949917,OSUX92016,236474090,C
45.2856993985117,-118.584557119552,OSUX92016,236481297,C
45.2878429982423,-118.585764491084,OSUX92016,236488243,C
45.2873084270646,-118.585367037803,OSUX92016,236494817,C
45.2875889838573,-118.584609741801,OSUX92016,236518676,C
45.2915689867212,-118.589694180322,OSUX92016,236525704,C
45.2927019259533,-118.585899929175,OSUX92016,236532538,C
45.2924319856421,-118.585892403932,OSUX92016,236539730,C
45.2842120074633,-118.574952354437,OSUX92016,236546777,C
45.2728586037056,-118.575785594275,OSUX92016,236554031,C
45.277691167518,-118.577831829221,OSUX92016,236561292,C
45.2787762184552,-118.577479411622,OSUX92016,236568566,C
45.2811898429586,-118.578693852594,OSUX92016,236575539,C
45.2806235117551,-118.580590691715,OSUX92016,236582182,C
45.2806129237597,-118.581355417022,OSUX92016,236589581,C
45.2806340946322,-118.579825965984,OSUX92016,236597562,C
45.2806235117551,-118.580590691715,OSUX92016,236605501,C
45.2816555898538,-118.584062006141,OSUX92016,236612382,C
45.2805492883044,-118.585943759942,OSUX92016,236619688,C
45.2804854685937,-118.590532087536,OSUX92016,236626825,C
45.2818138546309,-118.592099284517,OSUX92016,236633982,C
45.2820731292661,-118.59287157707,OSUX92016,236641439,C
45.2839039533371,-118.597130674177,OSUX92016,236648952,C
45.2832729689861,-118.603615934156,OSUX92016,236655995,C
45.2807127596284,-118.593598522667,OSUX92016,236663036,C
45.2820731292661,-118.59287157707,OSUX92016,236669872,C
45.2818458197229,-118.589805070847,OSUX92016,236677794,C
45.2820731292661,-118.59287157707,OSUX92016,236686035,C
45.282067794663,-118.593253947239,OSUX92016,236693510,C
45.2857667680478,-118.599095681287,OSUX92016,236700516,C
45.2860313511145,-118.599485663038,OSUX92016,236707901,C
45.2918229480943,-118.590849032176,OSUX92016,236715329,C
45.2932152320899,-118.587827211441,OSUX92016,236722722,C
45.293479853332,-118.588217193854,OSUX92016,236729937,C
45.2923947735043,-118.588569489158,OSUX92016,236737308,C
45.2948508214118,-118.586725049617,OSUX92016,236744282,C
45.2952426586162,-118.577935993476,OSUX92016,236751232,C
45.2968939953467,-118.575686088394,OSUX92016,236758480,C
45.2966240539042,-118.575678610512,OSUX92016,236766530,C
45.2968992724738,-118.575303615346,OSUX92016,236774565,C
45.3004454191453,-118.572723334547,OSUX92016,236781661,C
45.3052621732254,-118.57591795525,OSUX92016,236788793,C
45.3052780053591,-118.574770367112,OSUX92016,236796295,C
45.3076916417418,-118.575985290491,OSUX92016,236803771,C
45.3050238846553,-118.573615307742,OSUX92016,236811674,C
45.3050027881479,-118.575145419061,OSUX92016,236826755,C
45.3101158283131,-118.576435196135,OSUX92016,236878484,C
45.3100735355705,-118.579495686925,OSUX92016,236893134,C
45.3106187073477,-118.57912812144,OSUX92016,236908324,C
45.3076017010287,-118.582488549493,OSUX92016,236922461,C
45.3078769419902,-118.582113516948,OSUX92016,236929548,C
45.3108038343775,-118.585256669333,OSUX92016,236953193,C
45.3118835923842,-118.585286778153,OSUX92016,236960103,C
45.3121588425379,-118.584911731725,OSUX92016,236967278,C
45.3124128459893,-118.586066984312,OSUX92016,236974684,C
45.3134606953831,-118.588392604532,OSUX92016,236982070,C
45.3131854339686,-118.588767642208,OSUX92016,236989363,C
45.3110737738999,-118.585264196378,OSUX92016,237010654,C
45.3113702532864,-118.583358880187,OSUX92016,237017926,C
45.3113543332024,-118.584506586512,OSUX92016,237034070,C
45.3080512685429,-118.58900686569,OSUX92016,237041248,C
45.3055738571259,-118.592381732159,OSUX92016,237048093,C
45.3079926337767,-118.593214860403,OSUX92016,237062378,C
45.3044994352628,-118.591968974202,OSUX92016,237070001,C
45.3047693742058,-118.591976531449,OSUX92016,237072605,C
45.3036736140789,-118.593093849661,OSUX92016,237080364,C
45.3066055485299,-118.595854786179,OSUX92016,237087767,C
45.3057743390337,-118.597362173716,OSUX92016,237094679,C
45.3065734483223,-118.598149991634,OSUX92016,237102010,C
45.3068326759398,-118.598922650019,OSUX92016,237110360,C
45.3060282177994,-118.598517347934,OSUX92016,237126570,C
45.3062284311991,-118.603497843565,OSUX92016,237133705,C
45.3111302415669,-118.600574374113,OSUX92016,237148216,C
45.3115338403848,-118.591017792042,OSUX92016,237190775,C
45.3117984479869,-118.591407917004,OSUX92016,237199124,C
45.3118037791187,-118.591025346627,OSUX92016,237207416,C
45.3076424896533,-118.59894542294,OSUX92016,237235631,C
45.3028637974921,-118.593071163198,OSUX92016,237244011,C
45.3044620729844,-118.594646619438,OSUX92016,237251116,C
45.3049645244289,-118.59733942482,OSUX92016,237258283,C
45.3044192964018,-118.597706778994,OSUX92016,237264145,C
45.3065627380076,-118.59891505926,OSUX92016,237271030,C
45.3065680938053,-118.598532525501,OSUX92016,237287305,C
45.3065841535143,-118.597384923578,OSUX92016,237295559,C
45.3108603040564,-118.600566774377,OSUX92016,237302440,C
45.3095427659189,-118.598233455976,OSUX92016,237311168,C
45.3095427659189,-118.598233455976,OSUX92016,237318746,C
45.296893103105,-118.595199643422,OSUX92016,237333907,C
45.2971790657071,-118.594059799939,OSUX92016,237341741,C
45.2952734695361,-118.595154222234,OSUX92016,237349045,C
45.2938970457088,-118.597028620018,OSUX92016,237356227,C
45.293891696107,-118.597411068862,OSUX92016,237381499,C
45.2910904319137,-118.604601435231,OSUX92016,237388700,C
45.2820411024537,-118.595165796481,OSUX92016,237396174,C
45.2809666847604,-118.594753169184,OSUX92016,237419015,C
45.282353734622,-118.592114388411,OSUX92016,237443462,C
45.2820731292661,-118.59287157707,OSUX92016,237451244,C
45.2820731292661,-118.59287157707,OSUX92016,237459740,C
45.282067794663,-118.593253947239,OSUX92016,237468050,C
45.2841631931414,-118.597903017348,OSUX92016,237475421,C
45.2825809816181,-118.595180929578,OSUX92016,237482906,C
45.282067794663,-118.593253947239,OSUX92016,237490374,C
45.2801675430584,-118.593965762836,OSUX92016,237506174,C
45.2798922651668,-118.594340557986,OSUX92016,237521162,C
45.2831315418496,-118.594431309232,OSUX92016,237528278,C
45.2849997502332,-118.596013812626,OSUX92016,237544731,C
45.2852910585339,-118.594491818624,OSUX92016,237553496,C
45.2951260754562,-118.586350120355,OSUX92016,237561191,C
45.2929506094544,-118.587437232654,OSUX92016,237584984,C
45.2853391933258,-118.571540679242,OSUX92016,237593221,C
45.2842699458683,-118.570746081111,OSUX92016,237601313,C
45.2861963359356,-118.568121427387,OSUX92016,237608312,C
45.2886310729606,-118.567805966226,OSUX92016,237623065,C
45.2889010158017,-118.567813404683,OSUX92016,237640165,C
45.2888537077843,-118.571255186875,OSUX92016,237663434,C
45.2901823595196,-118.572822176794,OSUX92016,237671741,C
45.2885785025892,-118.571630150008,OSUX92016,237685653,C
45.2893777998659,-118.57241736644,OSUX92016,237700061,C
45.2882558623548,-118.575446848637,OSUX92016,237707672,C
45.2882611379015,-118.575064433601,OSUX92016,237723617,C
45.2890445723431,-118.576998953594,OSUX92016,237730976,C
45.2903942803583,-118.577036365505,OSUX92016,237737692,C
45.2901243387828,-118.577028882911,OSUX92016,237744582,C
45.2909130260248,-118.578581060903,OSUX92016,237751448,C
45.2914529086836,-118.578596041334,OSUX92016,237758464,C
45.2919663396925,-118.580523218426,OSUX92016,237765303,C
45.2925379604135,-118.578243560278,OSUX92016,237779487,C
45.294988566935,-118.576781125871,OSUX92016,237786270,C
45.294464521869,-118.575618791262,OSUX92016,237801205,C
45.2944697985516,-118.575236334532,OSUX92016,237809349,C
45.294464521869,-118.575618791262,OSUX92016,237816691,C
45.3063577698748,-118.574800271057,OSUX92016,237823468,C
45.308273721237,-118.572939858237,OSUX92016,237830467,C
45.3066593421388,-118.57251251375,OSUX92016,237837283,C
45.3053096350484,-118.57247518798,OSUX92016,237844037,C
45.3033989645875,-118.573953005391,OSUX92016,237850884,C
45.3080195828551,-118.57178474532,OSUX92016,237865039,C
45.3088083333776,-118.573337347781,OSUX92016,237872000,C
45.3052146076684,-118.579360713943,OSUX92016,237908856,C
45.3049340829865,-118.580118269145,OSUX92016,237915720,C
45.3054739639145,-118.580133271489,OSUX92016,237922601,C
45.3076017010287,-118.582488549493,OSUX92016,237936435,C
45.3043093462839,-118.586223615412,OSUX92016,237943897,C
45.307326458872,-118.58286357841,OSUX92016,237950972,C
45.3062678986869,-118.581303381256,OSUX92016,237964730,C
45.3062784909784,-118.580538311059,OSUX92016,237972795,C
45.3062943698105,-118.579390704968,OSUX92016,237980973,C
45.305733314826,-118.580905835973,OSUX92016,237988763,C
45.3056909054713,-118.583966084332,OSUX92016,237995560,C
45.3035419947353,-118.583140899104,OSUX92016,238002560,C
45.3041030784942,-118.581625848768,OSUX92016,238009888,C
45.302499324597,-118.580433273713,OSUX92016,238016784,C
45.3011602069491,-118.579630763727,OSUX92016,238030864,C
45.2990218343677,-118.578040838374,OSUX92016,238037755,C
45.300869090726,-118.581153261717,OSUX92016,238044907,C
45.3022187932333,-118.581190787618,OSUX92016,238052113,C
45.3022240892758,-118.580808279783,OSUX92016,238068186,C
45.3019488527594,-118.581183282226,OSUX92016,238075882,C
45.3051563311153,-118.583568518449,OSUX92016,238082741,C
45.3078716410642,-118.58249606256,OSUX92016,238089596,C
45.307326458872,-118.58286357841,OSUX92016,238096562,C
45.2962429991114,-118.583702966103,OSUX92016,238103648,C
45.2938453363457,-118.581340621344,OSUX92016,238110877,C
45.2943958084983,-118.580590719105,OSUX92016,238117856,C
45.2938559266379,-118.580575718211,OSUX92016,238124926,C
45.29444868414,-118.576766160815,OSUX92016,238132044,C
45.2952267973986,-118.57908337744,OSUX92016,238139234,C
45.2947027761454,-118.577921017329,OSUX92016,238146940,C
45.2949727173877,-118.57792850535,OSUX92016,238162052,C
45.2963857554141,-118.573376314619,OSUX92016,238168952,C
45.297137531688,-118.577605939102,OSUX92016,238176076,C
45.2965712127114,-118.579503317036,OSUX92016,238183061,C
45.2930249186338,-118.582083001752,OSUX92016,238197298,C
45.2933160447224,-118.580560717742,OSUX92016,238204528,C
45.2922574447601,-118.579000954048,OSUX92016,238211508,C
45.2914951638804,-118.57553655085,OSUX92016,238218397,C
45.2915004400198,-118.575154114063,OSUX92016,238225680,C
45.2915057148791,-118.574771677171,OSUX92016,238233706,C
45.2917703817734,-118.575161588122,OSUX92016,238241565,C
45.2914951638804,-118.57553655085,OSUX92016,238248912,C
45.2914846077615,-118.576301424106,OSUX92016,238262925,C
45.2912093862122,-118.576676379371,OSUX92016,238270059,C
45.2949515667351,-118.579458343171,OSUX92016,238284699,C
45.2818141470109,-118.572590886883,OSUX92016,238292536,C
45.2814473413328,-118.55995774715,OSUX92016,238299472,C
45.2798642085081,-118.557236822095,OSUX92016,238306300,C
45.266983070031,-118.571033965082,OSUX92016,238520105,C
45.2667183853745,-118.570644245868,OSUX92016,238527040,C
45.2645535783514,-118.570966936496,OSUX92016,238540926,C
45.264246790397,-118.5736352706,OSUX92016,238548053,C
45.2713284490298,-118.569241637268,OSUX92016,238555124,C
45.2686500168614,-118.567638097147,OSUX92016,238562242,C
45.2697560184214,-118.565756366483,OSUX92016,238569215,C
45.2697612598638,-118.565374073922,OSUX92016,238584943,C
45.2703063882124,-118.565006621818,OSUX92016,238599696,C
45.2702801741142,-118.566918102207,OSUX92016,238607030,C
45.2705501179409,-118.5669255317,OSUX92016,238614319,C
45.2751444071488,-118.566669520699,OSUX92016,238621394,C
45.2740856039677,-118.565110517516,OSUX92016,238628780,C
45.2756842943908,-118.566684379952,OSUX92016,238636273,C
45.2802523372676,-118.568340151493,OSUX92016,238650209,C
45.2802260629066,-118.570251962764,OSUX92016,238665352,C
45.2807974747251,-118.567972663043,OSUX92016,238673362,C
45.2810779164396,-118.567215363933,OSUX92016,238680869,C
45.2795106693904,-118.563347184716,OSUX92016,238687770,C
45.2797397660153,-118.546523311797,OSUX92016,238694832,C
45.2782549663035,-118.556427805545,OSUX92016,238702579,C
45.2816911506955,-118.561877014649,OSUX92016,238709735,C
45.2841154143678,-118.562326084922,OSUX92016,238731148,C
45.2830513284926,-118.561149293355,OSUX92016,238738245,C
45.2801080645483,-118.559156025591,OSUX92016,238745507,C
45.2800976201602,-118.55992075183,OSUX92016,238753143,C
45.2803518880965,-118.561075244694,OSUX92016,238768724,C
45.2795994776557,-118.556847075956,OSUX92016,238775771,C
45.2793399565837,-118.556074974867,OSUX92016,238782933,C
45.2797858475405,-118.562972239354,OSUX92016,238790130,C
45.280834196819,-118.565296096742,OSUX92016,238805010,C
45.2845293657,-118.571518313924,OSUX92016,238812182,C
45.2875932640285,-118.564716916844,OSUX92016,238819199,C
45.2878684469283,-118.564341926019,OSUX92016,238826354,C
45.2875932640285,-118.564716916844,OSUX92016,238833903,C
45.2875932640285,-118.564716916844,OSUX92016,238841861,C
45.2881593360924,-118.562819682104,OSUX92016,238849972,C
45.2878212443546,-118.567783651485,OSUX92016,238857125,C
45.288494123769,-118.577748822102,OSUX92016,238864203,C
45.2887217526498,-118.580815648071,OSUX92016,238871343,C
45.2889863989052,-118.581205567144,OSUX92016,238878635,C
45.2883988059414,-118.58463229579,OSUX92016,238886038,C
45.2911035188027,-118.584325050238,OSUX92016,238900719,C
45.289166130119,-118.587714204819,OSUX92016,238914950,C
45.2891395274072,-118.589626297658,OSUX92016,238922733,C
45.2894094673862,-118.589633839749,OSUX92016,238931027,C
45.2894201124103,-118.588868999309,OSUX92016,238938863,C
45.2832729689861,-118.603615934156,OSUX92016,238972185,C
45.2726916151493,-118.60714240019,OSUX92016,238986390,C
45.2435918713909,-118.602498890656,OSUX92016,238993438,C
45.2451900518035,-118.60407292216,OSUX92016,239008066,C
45.2451739418348,-118.605219283541,OSUX92016,239016060,C
45.2448986293126,-118.605593797691,OSUX92016,239024148,C
45.2415713341284,-118.592503640418,OSUX92016,239038253,C
45.2317840559483,-118.597198581168,OSUX92016,239052658,C
45.2320433073085,-118.597970211565,OSUX92016,239060038,C
45.234488816102,-118.596892164571,OSUX92016,239067380,C
45.2334090494891,-118.596861917081,OSUX92016,239074550,C
45.2353466781447,-118.593476346038,OSUX92016,239112303,C
45.2364104446589,-118.594652722528,OSUX92016,239119530,C
